Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(16, 7), (15, 10), (15, 11)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 2: (1, (4, 2), ['.', '', '%', '.'], [(16, 6), (16, 10), (16, 11)], [False, False, True, False], 96, False, [True, False, False, True], 48, 'East', (5, 2))
Element 3: (1, (5, 2), ['', '%', '%', '%'], [(17, 6), (17, 10), (17, 11)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (4, 2))
Element 4: (1, (4, 2), ['.', '', '%', ''], [(18, 6), (18, 10), (18, 11)], [False, False, True, False], 92, False, [True, False, False, False], 116, 'West', (3, 2))
Element 5: (1, (3, 2), ['.', '.', '%', ''], [(17, 6), (18, 9), (18, 12)], [False, False, True, False], 90, False, [True, True, False, False], 145, 'South', (3, 1))
Element 6: (1, (3, 1), ['.', '%', '', ''], [(17, 5), (18, 8), (18, 13)], [False, True, False, False], 88, False, [True, False, False, False], 184, 'West', (2, 1))
Element 7: (1, (2, 1), ['.', '%', '.', ''], [(17, 4), (17, 8), (17, 13)], [False, True, False, False], 86, False, [True, False, True, False], 223, 'North', (2, 2))
Element 8: (1, (2, 2), ['.', '', '%', ''], [(18, 4), (17, 9), (17, 12)], [False, False, True, False], 84, False, [True, False, False, False], 262, 'West', (1, 2))
Element 9: (1, (1, 2), ['%', '.', '%', ''], [(17, 4), (16, 9), (16, 12)], [True, False, True, False], 82, False, [False, True, False, False], 291, 'South', (1, 1))
Element 10: (1, (1, 1), ['%', '%', '', ''], [(17, 3), (15, 9), (16, 13)], [True, True, False, False], 80, False, [False, False, False, False], 330, 'North', (1, 2))
Element 11: (1, (1, 2), ['%', '', '%', ''], [(17, 2), (14, 9), (16, 12)], [True, False, True, False], 78, False, [False, False, False, False], 349, 'East', (2, 2))
Element 12: (1, (2, 2), ['', '', '%', ''], [(17, 1), (13, 9), (15, 12)], [False, False, True, False], 76, False, [False, False, False, False], 378, 'South', (2, 1))
Element 13: (1, (2, 1), ['', '%', '', ''], [(18, 1), (13, 8), (14, 12)], [False, True, False, False], 74, False, [False, False, False, False], 407, 'West', (1, 1))
Element 14: (1, (1, 1), ['%', '%', '', ''], [(17, 1), (13, 7), (14, 13)], [True, True, False, False], 72, False, [False, False, False, False], 426, 'East', (2, 1))
Element 15: (1, (2, 1), ['', '%', '', ''], [(16, 1), (14, 7), (13, 13)], [False, True, False, False], 70, False, [False, False, False, False], 455, 'East', (3, 1))
Element 16: (1, (3, 1), ['', '%', '', ''], [(16, 2), (14, 6), (12, 13)], [False, True, False, False], 68, False, [False, False, False, False], 484, 'North', (3, 2))
Element 17: (1, (3, 2), ['', '', '%', ''], [(16, 3), (15, 6), (11, 13)], [False, False, True, False], 66, False, [False, False, False, False], 513, 'West', (2, 2))
Element 18: (1, (2, 2), ['', '', '%', ''], [(16, 4), (15, 5), (11, 12)], [False, False, True, False], 64, False, [False, False, False, False], 542, 'East', (3, 2))
Element 19: (1, (3, 2), ['', '', '%', ''], [(16, 3), (16, 5), (11, 11)], [False, False, True, False], 62, False, [False, False, False, False], 561, 'East', (4, 2))
Element 20: (1, (4, 2), ['', '', '%', ''], [(15, 3), (17, 5), (12, 11)], [False, False, True, False], 60, False, [False, False, False, False], 580, 'South', (4, 1))
Element 21: (1, (4, 1), ['', '%', '', '%'], [(15, 2), (17, 6), (13, 11)], [False, True, False, True], 58, False, [False, False, False, False], 599, 'West', (3, 1))
Element 22: (1, (3, 1), ['', '%', '', ''], [(15, 1), (18, 6), (12, 11)], [False, True, False, False], 56, False, [False, False, False, False], 608, 'East', (4, 1))
Element 23: (1, (4, 1), ['', '%', '', '%'], [(14, 1), (17, 6), (11, 11)], [False, True, False, True], 54, False, [False, False, False, False], 617, 'Stop', (4, 1))
