Element 1: (0, (6, 11), ['.', '.', '.', '.'], [(4, 1), (11, 3), (14, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 11))
Element 2: (0, (7, 11), ['', '.', '%', '%'], [(4, 2), (12, 3), (14, 12)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (7, 10))
Element 3: (0, (7, 10), ['.', '%', '', '.'], [(5, 2), (13, 3), (15, 12)], [False, True, False, False], 94, False, [True, False, False, True], 78, 'East', (8, 10))
Element 4: (0, (8, 10), ['', '%', '%', '.'], [(4, 2), (14, 3), (16, 12)], [False, True, True, False], 92, False, [False, False, False, True], 107, 'East', (9, 10))
Element 5: (0, (9, 10), ['', '%', '.', '%'], [(3, 2), (15, 3), (17, 12)], [False, True, False, True], 90, False, [False, False, True, False], 146, 'North', (9, 11))
Element 6: (0, (9, 11), ['%', '', '.', '.'], [(3, 1), (16, 3), (18, 12)], [True, False, False, False], 88, False, [False, False, True, True], 185, 'East', (10, 11))
Element 7: (0, (10, 11), ['', '%', '.', '.'], [(2, 1), (17, 3), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 224, 'East', (11, 11))
Element 8: (0, (11, 11), ['', '%', '.', '.'], [(2, 2), (17, 4), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 263, 'East', (12, 11))
Element 9: (0, (12, 11), ['', '%', '%', '.'], [(1, 2), (18, 4), (16, 13)], [False, True, True, False], 82, False, [False, False, False, True], 302, 'East', (13, 11))
Element 10: (0, (13, 11), ['', '%', '%', '%'], [(1, 1), (17, 4), (17, 13)], [False, True, True, True], 80, False, [False, False, False, False], 321, 'West', (12, 11))
Element 11: (0, (12, 11), ['', '%', '%', ''], [(1, 2), (17, 5), (18, 13)], [False, True, True, False], 78, False, [False, False, False, False], 330, 'West', (11, 11))
Element 12: (0, (11, 11), ['', '%', '.', ''], [(2, 2), (17, 6), (18, 12)], [False, True, False, False], 76, False, [False, False, True, False], 339, 'North', (11, 12))
Element 13: (0, (11, 12), ['.', '', '.', '%'], [(2, 1), (18, 6), (18, 11)], [False, False, False, True], 74, False, [True, False, True, False], 368, 'North', (11, 13))
Element 14: (0, (11, 13), ['%', '', '%', '.'], [(1, 1), (17, 6), (18, 10)], [True, False, True, False], 72, False, [False, False, False, True], 387, 'East', (12, 13))
Element 15: (0, (12, 13), ['', '%', '%', '.'], [(2, 1), (16, 6), (18, 9)], [False, True, True, False], 70, False, [False, False, False, True], 416, 'East', (13, 13))
Element 16: (0, (13, 13), ['', '%', '%', ''], [(3, 1), (16, 7), (18, 8)], [False, True, True, False], 68, False, [False, False, False, False], 445, 'East', (14, 13))
Element 17: (0, (14, 13), ['', '', '%', '%'], [(3, 2), (15, 7), (17, 8)], [False, False, True, True], 66, False, [False, False, False, False], 464, 'South', (14, 12))
Element 18: (0, (14, 12), ['%', '%', '', ''], [(2, 2), (15, 6), (17, 9)], [True, True, False, False], 64, False, [False, False, False, False], 483, 'East', (15, 12))
