Element 1: (1, (11, 2), ['.', '.', '.', '%'], [(6, 10), (13, 7), (17, 8)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (11, 3))
Element 2: (1, (11, 3), ['%', '', '.', '.'], [(7, 10), (14, 7), (18, 8)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (12, 3))
Element 3: (1, (12, 3), ['', '%', '.', '.'], [(8, 10), (15, 7), (18, 9)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (13, 3))
Element 4: (1, (13, 3), ['', '%', '.', '.'], [(9, 10), (16, 7), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (14, 3))
Element 5: (1, (14, 3), ['', '%', '.', '.'], [(9, 11), (16, 6), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (15, 3))
Element 6: (1, (15, 3), ['', '.', '%', '.'], [(10, 11), (17, 6), (18, 12)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (16, 3))
Element 7: (1, (16, 3), ['', '.', '.', '.'], [(11, 11), (18, 6), (18, 13)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (17, 3))
Element 8: (1, (17, 3), ['', '.', '.', '%'], [(12, 11), (17, 6), (17, 13)], [False, False, False, True], 84, False, [False, True, True, False], 272, 'North', (17, 4))
Element 9: (1, (17, 4), ['.', '', 'G', '.'], [(13, 11), (17, 5), (17, 12)], [False, False, False, False], 82, False, [True, False, False, True], 311, 'East', (18, 4))
Element 10: (1, (18, 4), ['', '%', '%', '%'], [(12, 11), (16, 5), (17, 11)], [False, True, True, True], 80, False, [False, False, False, False], 340, 'West', (17, 4))
Element 11: (1, (17, 4), ['G', '', '', ''], [(11, 11), (16, 4), (17, 10)], [False, False, False, False], 78, False, [False, False, False, False], 359, 'South', (17, 3))
Element 12: (1, (17, 3), ['', '.', 'G', '%'], [(11, 12), (17, 4), (17, 9)], [False, False, False, True], 76, False, [False, True, False, False], 378, 'West', (16, 3))
Element 13: (1, (16, 3), ['', '.', '', ''], [(11, 13), (18, 4), (16, 9)], [False, False, False, False], 74, False, [False, True, False, False], 397, 'East', (17, 3))
Element 14: (1, (17, 3), ['', '.', 'G', '%'], [(12, 13), (17, 4), (16, 10)], [False, False, False, True], 72, False, [False, True, False, False], 416, 'South', (17, 2))
Element 15: (1, (17, 2), ['.', '.', 'G', '%'], [(13, 13), (17, 3), (16, 11)], [False, False, False, True], 70, False, [True, True, False, False], 445, 'South', (17, 1))
Element 16: (1, (17, 1), ['.', '%', 'G', '.'], [(14, 13), (17, 2), (16, 12)], [False, True, False, False], 68, False, [True, False, False, True], 474, 'East', (18, 1))
Element 17: (1, (18, 1), ['', '%', '%', '%'], [(14, 12), (16, 2), (16, 13)], [False, True, True, True], 66, False, [False, False, False, False], 513, 'West', (17, 1))
Element 18: (1, (17, 1), ['G', '%', '', ''], [(15, 12), (16, 1), (16, 12)], [False, True, False, False], 64, False, [False, False, False, False], 532, 'North', (17, 2))
Element 19: (1, (17, 2), ['', '', '', '%'], [(15, 11), (15, 1), (16, 11)], [False, False, False, True], 62, False, [False, False, False, False], 551, 'South', (17, 1))
Element 20: (1, (17, 1), ['', '%', '', ''], [(15, 10), (15, 2), (16, 12)], [False, True, False, False], 60, False, [False, False, False, False], 570, 'North', (17, 2))
Element 21: (1, (17, 2), ['', '', '', '%'], [(15, 9), (15, 3), (16, 11)], [False, False, False, True], 58, False, [False, False, False, False], 579, 'West', (16, 2))
Element 22: (1, (16, 2), ['', '', 'G', ''], [(14, 9), (16, 3), (15, 11)], [False, False, False, False], 56, False, [False, False, False, False], 588, 'South', (16, 1))
Element 23: (1, (16, 1), ['', '%', '', ''], [(13, 9), (15, 3), (15, 12)], [False, True, False, False], 54, False, [False, False, False, False], 597, 'West', (15, 1))
Element 24: (1, (15, 1), ['.', '%', '', ''], [(13, 8), (14, 3), (14, 12)], [False, True, False, False], 52, False, [True, False, False, False], 606, 'West', (14, 1))
Element 25: (1, (14, 1), ['.', '%', '%', ''], [(12, 8), (14, 4), (14, 13)], [False, True, True, False], 50, False, [True, False, False, False], 635, 'West', (13, 1))
Element 26: (1, (13, 1), ['.', '%', '%', ''], [(12, 9), (14, 5), (13, 13)], [False, True, True, False], 48, False, [True, False, False, False], 664, 'West', (12, 1))
Element 27: (1, (12, 1), ['.', '%', '%', ''], [(11, 9), (15, 5), (12, 13)], [False, True, True, False], 46, False, [True, False, False, False], 693, 'West', (11, 1))
Element 28: (1, (11, 1), ['F', '%', '', ''], [(12, 9), (15, 6), (11, 13)], [False, True, False, False], 44, False, [False, False, False, False], 712, 'West', (10, 1))
Element 29: (1, (10, 1), ['.', '%', '.', ''], [(12, 8), (14, 6), (11, 12)], [False, True, False, False], 42, False, [True, False, True, False], 1721, 'North', (10, 2))
Element 30: (1, (10, 2), ['%', '', '%', ''], [(12, 7), (13, 6), (10, 12)], [True, False, True, False], 40, False, [False, False, False, False], 1760, 'South', (10, 1))
Element 31: (1, (10, 1), ['.', '%', '', ''], [(11, 7), (12, 6), (9, 12)], [False, True, False, False], 38, False, [True, False, False, False], 2779, 'West', (9, 1))
Element 32: (1, (9, 1), ['.', '%', '%', ''], [(12, 7), (11, 6), (9, 13)], [False, True, True, False], 36, False, [True, False, False, False], 2808, 'West', (8, 1))
Element 33: (1, (8, 1), ['.', '%', '%', ''], [(13, 7), (10, 6), (9, 12)], [False, True, True, False], 34, False, [True, False, False, False], 2827, 'West', (7, 1))
Element 34: (1, (7, 1), ['.', '%', '%', ''], [(14, 7), (10, 5), (8, 12)], [False, True, True, False], 32, False, [True, False, False, False], 2856, 'West', (6, 1))
Element 35: (1, (6, 1), ['%', '%', '%', ''], [(15, 7), (10, 4), (9, 12)], [True, True, True, False], 30, False, [False, False, False, False], 2875, 'East', (7, 1))
Element 36: (1, (7, 1), ['', '%', '%', ''], [(16, 7), (11, 4), (9, 11)], [False, True, True, False], 28, False, [False, False, False, False], 2884, 'East', (8, 1))
Element 37: (1, (8, 1), ['', '%', '%', ''], [(16, 6), (12, 4), (10, 11)], [False, True, True, False], 26, False, [False, False, False, False], 2893, 'East', (9, 1))
Element 38: (1, (9, 1), ['', '%', '%', ''], [(17, 6), (13, 4), (11, 11)], [False, True, True, False], 24, False, [False, False, False, False], 2902, 'East', (10, 1))
Element 39: (1, (10, 1), ['', '%', '', ''], [(18, 6), (13, 5), (12, 11)], [False, True, False, False], 22, False, [False, False, False, False], 2911, 'East', (11, 1))
Element 40: (1, (11, 1), ['', '%', '', ''], [(17, 6), (13, 4), (13, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2910, 'East', (12, 1))
Element 41: (1, (12, 1), ['', '%', '%', ''], [(17, 5), (13, 3), (12, 11)], [False, True, True, False], 18, False, [False, False, False, False], 2909, 'East', (13, 1))
Element 42: (1, (13, 1), ['', '%', '%', ''], [(17, 4), (12, 3), (11, 11)], [False, True, True, False], 16, False, [False, False, False, False], 2908, 'East', (14, 1))
Element 43: (1, (14, 1), ['', '%', '%', ''], [(18, 4), (11, 3), (10, 11)], [False, True, True, False], 14, False, [False, False, False, False], 2907, 'East', (15, 1))
Element 44: (1, (15, 1), ['', '%', '', ''], [(17, 4), (11, 2), (9, 11)], [False, True, False, False], 12, False, [False, False, False, False], 2906, 'North', (15, 2))
Element 45: (1, (15, 2), ['%', '', '', ''], [(17, 3), (11, 1), (9, 10)], [True, False, False, False], 10, False, [False, False, False, False], 2905, 'South', (15, 1))
Element 46: (1, (15, 1), ['', '%', '', ''], [(17, 2), (12, 1), (8, 10)], [False, True, False, False], 8, False, [False, False, False, False], 2904, 'East', (16, 1))
Element 47: (1, (16, 1), ['', '%', '', 'G'], [(17, 1), (13, 1), (7, 10)], [False, True, False, False], 6, False, [False, False, False, False], 2903, 'North', (16, 2))
Element 48: (1, (16, 2), ['', '', '', ''], [(18, 1), (14, 1), (7, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2912, 'West', (15, 2))
Element 49: (1, (15, 2), ['%', '', '', ''], [(17, 1), (13, 1), (6, 11)], [True, False, False, False], 2, False, [False, False, False, False], 2921, 'East', (16, 2))
Element 50: (1, (16, 2), ['', '', '', ''], [(17, 1), (12, 1), (6, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2930, 'Stop', (16, 2))
Element 51: #0#
