Element 1: (3, (17, 4), ['.', '.', '.', '.'], [(9, 6), (4, 5), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 4))
Element 2: (3, (18, 4), ['', '.', '.', '%'], [(10, 6), (5, 5), (14, 12)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 5))
Element 3: (3, (18, 5), ['.', '', '.', '%'], [(11, 6), (6, 5), (15, 12)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(12, 6), (7, 5), (15, 13)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '.', '.', ''], [(12, 7), (7, 6), (16, 13)], [True, False, False, False], 90, False, [False, True, True, False], 185, 'North', (17, 7))
Element 6: (3, (17, 7), ['.', '', '.', '%'], [(13, 7), (7, 7), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (17, 8))
Element 7: (3, (17, 8), ['.', '', '.', '%'], [(14, 7), (8, 7), (18, 13)], [False, False, False, True], 86, False, [True, False, True, False], 263, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', '', '.', '%'], [(15, 7), (9, 7), (17, 13)], [False, False, False, True], 84, False, [True, False, True, False], 292, 'North', (17, 10))
Element 9: (3, (17, 10), ['.', '', '.', '.'], [(16, 7), (10, 7), (16, 13)], [False, False, False, False], 82, False, [True, False, True, True], 321, 'East', (18, 10))
Element 10: (3, (18, 10), ['', '%', '.', '%'], [(16, 8), (10, 8), (15, 13)], [False, True, False, True], 80, False, [False, False, True, False], 1340, 'North', (18, 11))
Element 11: (3, (18, 11), ['.', '', '%', '%'], [(16, 9), (11, 8), (15, 12)], [False, False, True, True], 78, False, [True, False, False, False], 1369, 'West', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(16, 10), (12, 8), (15, 11)], [True, False, True, False], 76, False, [False, False, False, False], 1408, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(15, 10), (13, 8), (14, 11)], [False, False, True, True], 74, False, [False, False, False, False], 1437, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '%', '', '%'], [(15, 9), (13, 7), (13, 11)], [False, True, False, True], 72, False, [False, False, False, False], 1456, 'West', (17, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(15, 8), (14, 7), (12, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1475, 'North', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(15, 9), (15, 7), (12, 12)], [True, False, True, False], 68, False, [False, False, False, False], 1484, 'South', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(14, 9), (16, 7), (12, 13)], [False, False, False, False], 66, False, [False, False, False, False], 1503, 'West', (16, 10))
Element 18: (3, (16, 10), ['', '', '%', ''], [(15, 9), (17, 7), (11, 13)], [False, False, True, False], 64, False, [False, False, False, False], 1512, 'South', (16, 9))
Element 19: (3, (16, 9), ['', '', '', ''], [(15, 10), (17, 8), (12, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1511, 'South', (16, 8))
Element 20: (3, (16, 8), ['', '', '', ''], [(15, 11), (17, 9), (12, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1510, 'South', (16, 7))
