Element 1: (2, (5, 13), ['.', '.', '%', '.'], [(6, 3), (3, 3), (7, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 13))
Element 2: (2, (6, 13), ['', '.', '%', '.'], [(7, 3), (4, 3), (8, 8)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 13))
Element 3: (2, (7, 13), ['', '.', '%', '%'], [(8, 3), (4, 4), (9, 8)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (7, 12))
Element 4: (2, (7, 12), ['.', '%', '', 'F'], [(9, 3), (4, 5), (10, 8)], [False, True, False, False], 92, False, [True, False, False, False], 1126, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(9, 2), (5, 5), (10, 7)], [False, True, True, False], 90, False, [False, False, False, True], 3145, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(10, 2), (6, 5), (9, 7)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(11, 2), (6, 6), (9, 6)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(12, 2), (5, 6), (9, 5)], [False, True, True, False], 84, False, [False, False, False, True], 3262, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(13, 2), (4, 6), (10, 5)], [False, False, False, False], 82, False, [False, True, True, True], 4291, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(14, 2), (3, 6), (10, 4)], [False, False, False, True], 80, False, [False, True, True, False], 4330, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(14, 3), (3, 7), (11, 4)], [False, False, True, False], 78, False, [True, False, False, True], 4369, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(14, 4), (2, 7), (12, 4)], [False, True, True, False], 76, False, [False, False, False, True], 4408, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', '.'], [(15, 4), (2, 8), (13, 4)], [False, False, True, False], 74, False, [False, True, False, True], 5437, 'East', (16, 13))
