Element 1: (1, (5, 4), ['.', '%', '%', '.'], [(2, 2), (13, 3), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 4))
Element 20: (1, (16, 6), ['', '', '', ''], [(11, 10), (15, 10), (13, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2540, 'East', (17, 6))
Element 21: (1, (17, 6), ['', '%', '%', ''], [(10, 10), (15, 9), (12, 10)], [False, True, True, False], 58, False, [False, False, False, False], 3539, 'East', (18, 6))
Element 22: (1, (18, 6), ['', '', '', '%'], [(9, 10), (15, 8), (11, 10)], [False, False, False, True], 56, False, [False, False, False, False], 3538, 'North', (18, 7))
Element 23: (1, (18, 7), ['%', '', '', '%'], [(8, 10), (16, 8), (10, 10)], [True, False, False, True], 54, False, [False, False, False, False], 3537, 'North', (18, 8))
Element 24: (1, (18, 8), ['%', '', '', '%'], [(7, 10), (16, 7), (9, 10)], [True, False, False, True], 52, False, [False, False, False, False], 3536, 'North', (18, 9))
Element 25: (1, (18, 9), ['%', '', '', '%'], [(6, 10), (16, 8), (8, 10)], [True, False, False, True], 50, False, [False, False, False, False], 3535, 'North', (18, 10))
Element 26: (1, (18, 10), ['', '', '%', '%'], [(6, 9), (15, 8), (7, 10)], [False, False, True, True], 48, False, [False, False, False, False], 3534, 'West', (17, 10))
Element 27: (1, (17, 10), ['', '%', '%', ''], [(6, 8), (14, 8), (6, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3533, 'West', (16, 10))
Element 28: (1, (16, 10), ['', '%', '%', ''], [(5, 8), (13, 8), (6, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3542, 'West', (15, 10))
Element 29: (1, (15, 10), ['%', '', '%', ''], [(4, 8), (13, 9), (6, 8)], [True, False, True, False], 42, False, [False, False, False, False], 3551, 'South', (15, 9))
Element 30: (1, (15, 9), ['%', '', '', '%'], [(4, 9), (13, 10), (7, 8)], [True, False, False, True], 40, False, [False, False, False, False], 3560, 'North', (15, 10))
Element 31: (1, (15, 10), ['%', '', '%', ''], [(4, 10), (12, 10), (8, 8)], [True, False, True, False], 38, False, [False, False, False, False], 3569, 'East', (16, 10))
Element 32: (1, (16, 10), ['', '%', '%', ''], [(3, 10), (11, 10), (9, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3578, 'East', (17, 10))
Element 33: (1, (17, 10), ['', '%', '%', ''], [(2, 10), (10, 10), (10, 8)], [False, True, True, False], 34, False, [False, False, False, False], 3587, 'East', (18, 10))
Element 34: (1, (18, 10), ['', '', '%', '%'], [(1, 10), (9, 10), (11, 8)], [False, False, True, True], 32, False, [False, False, False, False], 3596, 'South', (18, 9))
Element 35: (1, (18, 9), ['%', '', '', '%'], [(1, 9), (8, 10), (12, 8)], [True, False, False, True], 30, False, [False, False, False, False], 3605, 'South', (18, 8))
Element 36: (1, (18, 8), ['%', '', '', '%'], [(1, 8), (7, 10), (11, 8)], [True, False, False, True], 28, False, [False, False, False, False], 3614, 'South', (18, 7))
Element 37: (1, (18, 7), ['%', '', '', '%'], [(1, 7), (6, 10), (10, 8)], [True, False, False, True], 26, False, [False, False, False, False], 3623, 'South', (18, 6))
Element 38: (1, (18, 6), ['', '', '', '%'], [(1, 6), (6, 9), (10, 7)], [False, False, False, True], 24, False, [False, False, False, False], 3632, 'South', (18, 5))
Element 39: (1, (18, 5), ['%', '%', '', '%'], [(2, 6), (6, 8), (10, 6)], [True, True, False, True], 22, False, [False, False, False, False], 3641, 'North', (18, 6))
Element 40: (1, (18, 6), ['', '', '', '%'], [(1, 6), (7, 8), (11, 6)], [False, False, False, True], 20, False, [False, False, False, False], 3650, 'West', (17, 6))
Element 41: (1, (17, 6), ['', '%', '%', ''], [(1, 5), (8, 8), (10, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3659, 'West', (16, 6))
Element 42: (1, (16, 6), ['', '', '', ''], [(1, 4), (9, 8), (9, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3668, 'South', (16, 5))
Element 43: (1, (16, 5), ['%', '', '', '%'], [(1, 3), (10, 8), (8, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3687, 'South', (16, 4))
Element 44: (1, (16, 4), ['', '%', '', ''], [(1, 4), (11, 8), (9, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3686, 'East', (17, 4))
Element 45: (1, (17, 4), ['', '%', '%', '%'], [(1, 5), (12, 8), (9, 7)], [False, True, True, True], 10, False, [False, False, False, False], 3685, 'West', (16, 4))
Element 46: (1, (16, 4), ['', '%', '', ''], [(1, 6), (11, 8), (9, 6)], [False, True, False, False], 8, False, [False, False, False, False], 3684, 'West', (15, 4))
Element 47: (1, (15, 4), ['', '.', '%', ''], [(1, 7), (10, 8), (10, 6)], [False, False, True, False], 6, False, [False, True, False, False], 3683, 'South', (15, 3))
Element 48: (1, (15, 3), ['%', '.', '', '%'], [(1, 8), (10, 7), (9, 6)], [True, False, False, True], 4, False, [False, True, False, False], 3692, 'South', (15, 2))
Element 49: (1, (15, 2), ['%', '.', '', '.'], [(1, 9), (10, 6), (9, 7)], [True, False, False, False], 2, False, [False, True, False, True], 3701, 'East', (16, 2))
Element 50: (1, (16, 2), ['', '.', '%', '.'], [(1, 9), (11, 6), (10, 7)], [False, False, True, False], 0, False, [False, True, False, True], 3710, 'Stop', (16, 2))
Element 51: #0#
